Amplitude,Time
-0.06432072073221207,0.9344888888888888
-0.09920941293239592,0.9345777777777776
-0.13521008193492887,0.9346666666666665
-0.15726149082183835,0.9347555555555556
-0.16890536248683927,0.9348444444444445
-0.16329166293144226,0.9349333333333332
-0.15456168353557587,0.9350222222222222
-0.1395614594221115,0.9351111111111112
-0.12219685316085815,0.9352
-0.10186755657196044,0.9352888888888888
-0.08512067794799805,0.9353777777777776
-0.08572886884212493,0.9354666666666666
-0.0928785428404808,0.9355555555555555
-0.09965045750141144,0.9356444444444445
-0.0990242213010788,0.9357333333333331
-0.08119848370552064,0.9358222222222222
-0.04609764367341995,0.9359111111111112
-0.00814721081405878,0.936
0.016668930649757385,0.9360888888888887
0.011293917894363403,0.9361777777777776
-0.00524344714358449,0.9362666666666667
-0.021576961502432823,0.9363555555555555
-0.03237973526120186,0.9364444444444445
-0.03504560887813568,0.9365333333333331
-0.026876842603087425,0.9366222222222222
-0.026980381458997726,0.9367111111111112
-0.02156949788331985,0.9368
-0.0005777121987193823,0.936888888888889
0.03548476845026016,0.9369777777777778
0.06863131374120712,0.9370666666666668
0.08271203190088272,0.9371555555555555
0.08271264284849168,0.9372444444444444
0.06248825043439865,0.9373333333333331
0.05187566578388214,0.9374222222222223
0.06271421909332275,0.9375111111111111
0.08758616447448729,0.9376
0.12025136500597,0.9376888888888888
0.141383558511734,0.9377777777777777
0.13022974133491516,0.9378666666666665
0.11467348784208296,0.9379555555555555
0.10603418201208115,0.9380444444444445
0.09898030757904051,0.9381333333333332
0.08497569710016249,0.9382222222222221
0.06849037110805511,0.9383111111111112
0.041729196906089776,0.9384
0.012804703786969183,0.9384888888888888
0.006364980712532997,0.9385777777777776
0.0314633771777153,0.9386666666666665
0.06385765969753265,0.9387555555555556
0.07183549553155899,0.9388444444444445
0.06370819360017776,0.9389333333333332
0.0363764613866806,0.9390222222222222
0.006623995024710894,0.9391111111111112
0.0009537680307403207,0.9392
0.015277788043022156,0.9392888888888888
0.030015956610441208,0.9393777777777776
0.04410053789615631,0.9394666666666666
0.05723425000905991,0.9395555555555555
0.07526241987943649,0.9396444444444446
0.09321704506874083,0.9397333333333331
0.1101151332259178,0.9398222222222222
0.108779177069664,0.9399111111111113
0.08720779418945312,0.94
0.05726878345012665,0.9400888888888888
0.02823583036661148,0.9401777777777776
0.01778879389166832,0.9402666666666667
0.030397940427064892,0.9403555555555555
0.040786534547805786,0.9404444444444445
0.021883336827158928,0.9405333333333331
-0.01908744126558304,0.9406222222222222
-0.061774782836437225,0.9407111111111112
-0.0948796272277832,0.9408
-0.13097122311592102,0.940888888888889
-0.14870499074459076,0.9409777777777778
-0.16871513426303864,0.9410666666666668
-0.20284035801887512,0.9411555555555555
-0.221384659409523,0.9412444444444444
-0.2242306172847748,0.9413333333333331
-0.20314753055572507,0.9414222222222223
-0.17366641759872437,0.9415111111111111
-0.15610364079475403,0.9416000000000002
-0.1573403775691986,0.9416888888888888
-0.18486243486404416,0.9417777777777777
-0.20515330135822296,0.9418666666666665
-0.20279717445373532,0.9419555555555555
-0.1898665875196457,0.9420444444444445
-0.15870946645736694,0.9421333333333332
-0.12423017621040344,0.9422222222222221
-0.09620065987110138,0.9423111111111112
-0.07015866041183472,0.9424
-0.04747985675930977,0.9424888888888888
-0.036400057375431054,0.9425777777777776
-0.04557789117097855,0.9426666666666665
-0.055550146847963326,0.9427555555555556
-0.05622507631778717,0.9428444444444445
-0.04696563631296158,0.9429333333333333
-0.016103625297546387,0.9430222222222222
0.02121157571673393,0.9431111111111112
0.04992632195353508,0.9432
0.06733942031860352,0.9432888888888888
0.07420165836811066,0.9433777777777776
0.08268467336893082,0.9434666666666666
0.0812610015273094,0.9435555555555557
0.09715525805950163,0.9436444444444446
0.1304977834224701,0.9437333333333331
0.14680244028568268,0.9438222222222222
0.16439662873744965,0.9439111111111111
0.19151939451694489,0.944
0.2211672365665436,0.9440888888888888
0.24754069745540616,0.9441777777777776
0.27155739068984985,0.9442666666666667
0.28831428289413447,0.9443555555555555
0.28628405928611755,0.9444444444444445
0.2561652660369873,0.9445333333333331
0.22655153274536127,0.9446222222222223
0.19658635556697843,0.9447111111111111
0.1784142553806305,0.9448
0.18274301290512085,0.944888888888889
0.19189533591270447,0.9449777777777778
0.18269136548042297,0.9450666666666668
0.15346024930477142,0.9451555555555555
0.10164675116539,0.9452444444444444
0.019410189241170883,0.9453333333333331
-0.04014573618769646,0.9454222222222223
-0.06696754693984985,0.9455111111111111
-0.07822729647159576,0.9456000000000001
-0.08201909810304642,0.9456888888888888
-0.08380515873432158,0.9457777777777777
-0.09501465409994125,0.9458666666666665
-0.120614156126976,0.9459555555555555
-0.14769436419010162,0.9460444444444445
-0.15321847796440125,0.9461333333333332
-0.15143319964408875,0.9462222222222221
-0.14496880769729614,0.9463111111111112
-0.13357147574424744,0.9464
-0.1211056113243103,0.9464888888888888
-0.10864368826150894,0.9465777777777776
-0.07897226512432097,0.9466666666666665
-0.04480915516614914,0.9467555555555556
-0.02161748893558979,0.9468444444444445
-0.00955214723944664,0.9469333333333333
0.00034288386814296246,0.9470222222222222
0.0016091986326500771,0.9471111111111112
-0.017496418207883835,0.9472
-0.0200171172618866,0.9472888888888888
-0.03011281229555607,0.9473777777777777
-0.046478889882564545,0.9474666666666666
-0.05349760875105858,0.9475555555555557
-0.04690993204712868,0.9476444444444445
-0.04459809139370918,0.9477333333333331
-0.05044609308242798,0.9478222222222222
-0.06851204484701157,0.9479111111111111
-0.10426845401525496,0.948
-0.1478314697742462,0.9480888888888888
-0.16804037988185883,0.9481777777777776
-0.16024476289749143,0.9482666666666669
-0.1323593556880951,0.9483555555555555
-0.09348149597644805,0.9484444444444445
-0.06301678717136383,0.9485333333333331
-0.054333627223968506,0.9486222222222223
-0.06801706552505493,0.9487111111111111
-0.07739072293043137,0.9488
-0.06990422308444977,0.948888888888889
-0.04633619636297225,0.9489777777777778
-0.01845427975058556,0.9490666666666666
0.017827508971095085,0.9491555555555555
0.042722057551145554,0.9492444444444444
0.059240836650133126,0.9493333333333331
0.07218819111585617,0.9494222222222221
0.08668792992830275,0.9495111111111111
0.0870942622423172,0.9496000000000001
0.08509031683206558,0.9496888888888888
0.07626804709434509,0.9497777777777777
0.0558512806892395,0.9498666666666665
0.030993400141596798,0.9499555555555556
0.0037354880478233095,0.9500444444444445
-0.01056875754147768,0.9501333333333332
-0.00422206986695528,0.9502222222222222
0.025265665724873543,0.9503111111111112
0.047576822340488434,0.9504
0.052277110517024994,0.9504888888888888
0.02933832816779613,0.9505777777777776
-0.0015345476567745209,0.9506666666666665
-0.022449679672718048,0.9507555555555555
-0.016883380711078644,0.9508444444444446
0.009317455813288689,0.9509333333333333
0.04324372112751007,0.9510222222222222
0.069648876786232,0.9511111111111112
0.09236887097358704,0.9512
0.11183171719312668,0.9512888888888889
0.1287609189748764,0.9513777777777775
0.12899810075759888,0.9514666666666666
0.10809923708438872,0.9515555555555557
0.0965443104505539,0.9516444444444445
0.0843755230307579,0.9517333333333331
0.0825386568903923,0.9518222222222222
0.09090743958950041,0.9519111111111112
0.08871977031230927,0.952
0.06912580877542496,0.9520888888888888
0.03779579699039459,0.9521777777777776
0.009996583685278893,0.9522666666666669
-0.006412968505173922,0.9523555555555555
-0.023383989930152893,0.9524444444444444
-0.0392477735877037,0.9525333333333331
-0.0711219310760498,0.9526222222222223
-0.1102076768875122,0.9527111111111111
-0.12835630774497983,0.9528
-0.10723766684532164,0.952888888888889
-0.060997262597084045,0.9529777777777778
-0.023708852007985115,0.9530666666666665
-0.011941492557525635,0.9531555555555555
-0.035481564700603485,0.9532444444444444
-0.058260157704353326,0.9533333333333331
-0.052434783428907394,0.9534222222222221
-0.020469918847084045,0.9535111111111111
0.030240453779697415,0.9536
0.07527387887239456,0.9536888888888888
0.09329096227884291,0.9537777777777776
0.10513970255851744,0.9538666666666665
0.11767248809337616,0.9539555555555556
0.12778162956237793,0.9540444444444445
0.11872809380292892,0.9541333333333332
0.08977489173412323,0.9542222222222222
0.060188934206962585,0.9543111111111112
0.025383697822690007,0.9544
0.01597217097878456,0.9544888888888888
0.023259822279214856,0.9545777777777776
0.01815485209226608,0.9546666666666666
-0.011305779218673706,0.9547555555555555
-0.055657058954238885,0.9548444444444446
-0.08390486240386963,0.9549333333333331
-0.09355764091014862,0.9550222222222222
-0.09729908406734465,0.9551111111111112
-0.11920741200447083,0.9552
-0.1459370106458664,0.9552888888888889
-0.16997624933719635,0.9553777777777775
-0.18147192895412445,0.9554666666666666
-0.1670602262020111,0.9555555555555555
-0.12919552624225616,0.9556444444444445
-0.08568543940782547,0.9557333333333331
-0.06030786037445068,0.9558222222222222
-0.06201942265033722,0.9559111111111112
-0.0823381170630455,0.956
-0.1012769415974617,0.9560888888888888
-0.09936419129371644,0.9561777777777778
-0.07265017181634904,0.9562666666666669
-0.04288609325885773,0.9563555555555555
-0.021555226296186447,0.9564444444444444
-0.01451526954770088,0.9565333333333331
-0.009792527183890343,0.9566222222222223
-0.0029586178716272116,0.9567111111111111
-0.00657807569950819,0.9568
-0.021370774134993557,0.956888888888889
-0.031444381922483444,0.9569777777777777
-0.03179272264242172,0.9570666666666665
-0.023824367672204968,0.9571555555555555
-0.003899189410731197,0.9572444444444445
0.033347487449646,0.9573333333333331
0.06232105195522308,0.9574222222222221
0.06929834187030792,0.9575111111111112
0.066654272377491,0.9576
0.06630872189998627,0.9576888888888888
0.08394558727741241,0.9577777777777776
0.10516822338104248,0.9578666666666665
0.11683130264282227,0.9579555555555556
0.11367031186819077,0.9580444444444445
0.09685482084751128,0.9581333333333332
0.09142851829528809,0.9582222222222222
0.11478358507156372,0.9583111111111112
0.14847064018249512,0.9584
0.16617825627326965,0.9584888888888888
0.14666303992271423,0.9585777777777776
0.09894157201051712,0.9586666666666666
0.052154578268527985,0.9587555555555555
0.024908296763896946,0.9588444444444446
0.028131462633609768,0.9589333333333331
0.038780320435762405,0.9590222222222222
0.035083621740341187,0.9591111111111112
0.02190912328660488,0.9592
0.01184178702533245,0.9592888888888887
0.015425115823745728,0.9593777777777776
0.03015126660466194,0.9594666666666666
0.03735479712486267,0.9595555555555555
0.023226622492074966,0.9596444444444445
-0.004249919205904007,0.9597333333333331
-0.014209502376616,0.9598222222222222
-0.0024821364786475897,0.9599111111111112
0.021361630409955975,0.96
0.05815042555332184,0.960088888888889
0.06886953115463257,0.9601777777777778
0.04959435015916824,0.9602666666666669
0.035525191575288766,0.9603555555555555
0.054299887269735336,0.9604444444444444
0.07842365652322769,0.9605333333333331
0.08162930607795715,0.9606222222222223
0.05482007563114166,0.9607111111111111
0.0006328029558062553,0.9608
-0.03983934968709946,0.9608888888888888
-0.04994003102183341,0.9609777777777777
-0.02953215315937996,0.9610666666666665
-0.016453314572572708,0.9611555555555555
-0.036954812705516815,0.9612444444444445
-0.08777946233749388,0.9613333333333332
-0.14986509084701538,0.9614222222222221
-0.18781819939613345,0.9615111111111112
-0.18950293958187103,0.9616
-0.1761588156223297,0.9616888888888888
-0.17153215408325195,0.9617777777777776
-0.1889674663543701,0.9618666666666665
-0.20839695632457733,0.9619555555555556
-0.2125690281391144,0.9620444444444445
-0.19783180952072144,0.9621333333333332
-0.1649452447891235,0.9622222222222222
-0.15515831112861633,0.9623111111111112
-0.17723393440246582,0.9624
-0.19262930750846863,0.9624888888888888
-0.1737573593854904,0.9625777777777776
-0.13050618767738342,0.9626666666666666
-0.07579417526721953,0.9627555555555555
-0.04377897083759308,0.9628444444444446
-0.05126344412565231,0.9629333333333331
-0.06680098176002502,0.9630222222222222
-0.06253556907176971,0.9631111111111113
-0.02899756468832493,0.9632
0.01278875209391117,0.9632888888888888
0.039526287466287606,0.9633777777777776
0.02947579324245453,0.9634666666666667
0.0013896394520998,0.9635555555555555
0.0023848067503422494,0.9636444444444445
0.05113774165511131,0.9637333333333331
0.11731494963169097,0.9638222222222222
0.15898986160755155,0.9639111111111112
0.1592981517314911,0.964
0.12692725658416748,0.964088888888889
0.10707129538059235,0.9641777777777778
0.1224994882941246,0.9642666666666668
0.16819322109222412,0.9643555555555555
0.21291884779930115,0.9644444444444444
0.22082094848155973,0.9645333333333331
0.20736868679523468,0.9646222222222223
0.19819805026054385,0.9647111111111111
0.21167501807212827,0.9648000000000002
0.24865318834781647,0.9648888888888888
0.27395766973495483,0.9649777777777777
0.2580915689468384,0.9650666666666665
0.20800176262855527,0.9651555555555555
0.16616031527519226,0.9652444444444445
0.14604400098323822,0.9653333333333332
0.14712888002395627,0.9654222222222221
0.15259093046188354,0.9655111111111112
0.11917908489704132,0.9656
0.04790026694536209,0.9656888888888888
-0.017789112403988838,0.9657777777777776
-0.023302968591451645,0.9658666666666665
-0.00479600578546524,0.9659555555555556
-0.017631908878684044,0.9660444444444445
-0.06804560124874115,0.9661333333333331
-0.12123265862464903,0.9662222222222222
-0.14337667822837827,0.9663111111111112
-0.1457483023405075,0.9664
-0.1334059238433838,0.9664888888888888
-0.12898200750350952,0.9665777777777776
-0.14037324488162994,0.9666666666666666
-0.151678204536438,0.9667555555555557
-0.14800423383712769,0.9668444444444446
-0.13307620584964752,0.9669333333333331
-0.11383966356515884,0.9670222222222222
-0.09919631481170654,0.9671111111111113
-0.08877292275428773,0.9672
-0.07902854681015015,0.9672888888888888
-0.06187634170055389,0.9673777777777776
-0.03685079887509345,0.9674666666666667
-0.02185909077525139,0.9675555555555555
-0.004442615434527397,0.9676444444444445
0.003297475399449468,0.9677333333333331
-0.01096826046705246,0.9678222222222223
-0.03315254673361778,0.9679111111111112
-0.04718910157680512,0.968
-0.0377233624458313,0.968088888888889
-0.04687335714697838,0.9681777777777778
-0.07183648645877838,0.9682666666666668
-0.08377946913242339,0.9683555555555555
-0.0708935409784317,0.9684444444444444
-0.04365638643503189,0.9685333333333331
-0.04322928935289383,0.9686222222222223
-0.0632854476571083,0.9687111111111111
-0.09760595858097075,0.9688000000000001
-0.10927041620016098,0.9688888888888888
-0.08553973585367201,0.9689777777777777
-0.04548288881778717,0.9690666666666665
-0.017491424456238747,0.9691555555555555
-0.012036506086587904,0.9692444444444445
-0.025283558294177052,0.9693333333333332
-0.024896498769521717,0.9694222222222221
0.004387365188449621,0.9695111111111112
0.032986052334308624,0.9696
0.04986654967069626,0.9696888888888888
0.041780192404985435,0.9697777777777776
